label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
scissors,0.056508943,0.019937983,0.070408,0.030837119,-0.0059022587,0.060542915,0.010393926,-0.011136767,0.04844421,-0.0066231107,-0.005486074,0.021647934,-0.022120036,0.0069809263,-0.00045442214,-0.0005834028,-0.01701002,0.001914552,-0.021315243,-0.03456831,-0.013338813,-0.04194584,-0.04302046,-0.016202673,-0.062604666,-0.048266105,-0.023069154,0.00080919743,-0.001705189,-0.00224428,-0.03191739,-0.000549308,-0.012915236,-0.059002116,0.010311328,-0.0050447444,-0.08610164,0.016221428,0.015409347,-0.0010649574,0.0123429615,-0.003254331,-0.028827645,0.014342511,0.0031469574,-0.042011134,0.016261239,0.026677167,-0.045437153,0.016614467,0.050489977,0.0027355012,0.03152486,0.009754042,-0.018244287,0.027087431,0.016034925,-0.029291391,0.02316263,0.03290703,-0.020520665,0.02498195,0.048906945,0.0
scissors,-0.08614581,0.023502566,0.020961503,-0.07178435,0.001668511,0.028427703,-0.035657063,0.0014305776,0.037914913,-0.0034453042,0.0066619404,0.03931494,0.0068163807,0.010423906,0.030185409,-0.0031745452,-0.02444134,0.007972612,0.016486503,-0.03804195,0.0073422757,0.03401585,-0.04732509,0.017547917,0.060149267,-0.059909806,0.013485019,0.0008798351,-0.006429761,-0.0018399117,0.03514594,-0.007046495,0.009038271,0.05877506,-0.011699694,0.01992885,0.08655935,-0.018977644,0.043354973,0.0019712735,0.01586012,-0.0047113034,0.02051293,0.011502778,0.01778496,0.008060185,0.0033984464,0.046855614,0.0021378908,0.00011714338,0.070611656,-0.0117645925,0.034060016,0.00093442615,-0.0039258916,0.024676185,0.020884708,-0.0032839365,0.023328306,0.046792567,-0.011627534,0.022648882,0.05814102,1.0
scissors,0.006085446,0.09341278,0.01912674,-0.021051332,0.06743037,-0.00110696,-0.021613961,0.04095787,-0.020972775,-0.008551463,0.013513017,-0.04384997,0.01322638,-0.006103888,-0.04609002,-0.029072111,-0.0058516967,-0.00031676327,-0.03813239,-0.032718923,-0.0068088574,-0.044359393,-0.05349647,-0.0106943045,-0.05259498,-0.06851703,-0.03234194,-0.004358823,-0.0058295857,0.003750314,0.0035583912,-0.04611724,-0.0007208974,0.0026366254,-0.06817554,-0.0155279655,0.006505519,-0.08957636,-0.030195385,0.018600998,0.0014817805,0.0007131508,0.015387514,-0.011579655,-0.027462747,0.005447068,0.0048970953,-0.0488254,0.002209698,0.022628216,-0.052854158,0.03512278,0.02148507,-0.0034741438,0.02917452,0.008509902,-0.024306912,0.014743315,0.016797712,-0.04195692,0.010238292,0.031372614,-0.045298487,0.0
scissors,0.06443357,0.047300883,0.059979852,0.064682074,0.022478718,0.022762502,0.053877763,0.022292696,-0.013226101,0.0318518,0.031548146,-0.04822573,0.0017410256,0.042929597,-0.056048226,0.010133495,-0.014355945,-0.011932498,-0.0017190706,-0.037963256,-0.029898895,-0.016807718,-0.053480707,-0.034310237,-0.028726293,-0.06437287,-0.059769504,-0.002985994,-0.0040869345,0.0013946068,-0.03479367,-0.019581107,-0.014239285,-0.058739312,-0.022795636,-0.030787662,-0.084123895,-0.028975924,-0.04581357,-0.008733764,0.008413972,0.00841469,-0.020394621,0.021841524,-0.0205126,-0.0001426274,0.03363101,-0.025662199,0.017710535,0.037319377,-0.023439316,-0.0050939014,0.031870525,0.019505018,-0.0059059523,0.041498497,-0.00035257198,0.008343721,0.045420565,-0.007169724,0.026010845,0.041924268,-0.00016506408,1.0
scissors,0.0844889,0.00416723,0.0067799906,0.06335593,-0.01828184,0.016098032,0.032036036,-0.023553193,0.026388364,0.007252743,-0.015068692,0.040632926,-0.00676633,0.00024183816,0.041292936,-0.003557076,-0.019681366,0.0071093854,-0.027643759,-0.031925574,0.005646632,-0.049856775,-0.03599635,0.013450616,-0.073874116,-0.03855316,0.016237147,-0.0021967052,-0.0012452812,-0.0004587094,-0.035654753,0.0051426874,0.0026016731,-0.059892036,0.01312556,0.007250873,-0.084668,0.018825673,0.020958222,-0.00015501119,0.014425744,-0.0049622655,-0.009857241,0.018068282,0.013620954,-0.0027587677,0.018636443,0.038485836,0.0027588878,0.016943462,0.057002537,0.014133668,0.034060605,-0.0018216376,0.00844932,0.034403645,0.017540844,0.008826198,0.032674797,0.040489707,0.019794166,0.029018363,0.04897636,0.0
scissors,0.069855034,0.026755039,0.054909993,0.051569045,-0.00038678013,0.0488825,0.023502521,-0.015096419,0.046323564,-2.8125942e-05,-0.011056898,0.0401762,-0.019225826,0.0010821396,0.024318468,0.0036213277,-0.017918047,0.0018202304,-0.017055621,-0.036676977,-0.0055269175,-0.03757999,-0.046452157,-0.0006263743,-0.060353972,-0.053942934,0.0014866705,-0.0013423078,-0.0018738076,-0.0025015268,-0.03471221,-0.0035904907,-0.0050556953,-0.063851215,-0.0036313813,-0.00015614636,-0.09334986,-0.0030716136,0.014154361,-0.0026258999,0.013483089,-0.0016934379,-0.031113444,0.009785976,0.012425178,-0.027220763,0.008197167,0.04158956,-0.019527908,0.007956361,0.06427012,-0.0015564077,0.03365315,0.009307576,-0.015773356,0.023869647,0.022893341,-0.01620358,0.018981189,0.04598572,-0.006853192,0.02087383,0.058780406,0.0
scissors,-0.057351124,0.028305344,0.08494591,-0.06292062,0.0025650207,0.04615789,-0.061850205,-0.0051347576,0.016709369,-0.057648383,0.004177237,-0.018638253,-0.03911469,0.017649401,-0.039622467,-0.013389247,-0.029266678,0.00066943484,0.011615096,-0.05029475,-0.014232803,0.03014883,-0.060442805,-0.024238586,0.043997757,-0.07596332,-0.05213357,0.004455519,-0.007462237,0.0003217149,0.035768125,-0.006982648,-0.023265462,0.051997807,-0.0019791964,-0.053400934,0.0777899,-0.002331175,-0.07362029,0.009936847,0.017718429,0.00046187968,-0.006847419,0.018193357,-0.02617122,-0.033491395,0.017794317,-0.026623264,-0.04797428,0.011631611,-0.0066366205,0.00041561574,0.03879233,0.009128387,-0.017910186,0.040717363,-0.009331275,-0.040171754,0.034599423,-0.008541383,-0.046601683,0.029615369,0.009262724,0.0
scissors,0.05332744,0.014760519,0.08469822,0.060168784,-0.004835638,0.04550144,0.05962701,-0.002318223,0.010146789,0.05556355,0.016338015,-0.027055357,0.03172467,0.041998122,-0.036817107,0.010563865,-0.015317955,-0.013085354,-0.007908191,-0.033811536,-0.03533484,-0.027907204,-0.040667966,-0.046461347,-0.047532205,-0.04934576,-0.07138877,-0.0018513469,-0.00081895594,0.00014043259,-0.025926024,0.0040652817,-0.027816573,-0.04487814,0.023969412,-0.055661496,-0.068301775,0.043901674,-0.06612201,-0.009483777,0.008828886,0.008070029,0.001626824,0.027960908,-0.012144454,0.028083978,0.028546365,0.0013916355,0.037427776,0.02590042,0.02212841,-0.003460316,0.029448986,0.024967786,0.01154189,0.040293057,0.0109175695,0.02946202,0.04152889,0.016996333,0.03504697,0.033428475,0.037921976,1.0
scissors,-0.06815713,0.030808395,0.052938454,-0.05281154,0.008510756,0.050094567,-0.020413762,0.0021764715,0.05074296,0.008487739,0.006623735,0.0381976,0.017830985,0.010364749,0.026063692,-0.005751705,-0.026497766,0.008223116,0.009925875,-0.039832894,0.0062368163,0.025709128,-0.050881296,0.011482027,0.043076873,-0.0627716,0.0025458327,-0.0012982904,-0.0063479426,-0.0028429287,0.03464477,-0.0074425833,-0.0037103894,0.054883566,-0.008404493,0.0033401728,0.07759683,-0.010164399,0.024541805,0.0045707677,0.015323649,-0.0057567596,0.028272634,0.011963291,0.0070258556,0.021278672,0.008853149,0.031430587,0.0132558,0.0077672843,0.051959027,-0.0028350297,0.037385784,-0.00096344796,0.015467145,0.02599478,0.012616688,0.021070832,0.020170094,0.037071574,0.012951903,0.023721691,0.047374558,1.0
scissors,-0.011046894,0.07357991,0.06772874,-0.03358336,0.05250001,0.042387642,-0.038525082,0.04040139,0.014848919,-0.03345868,0.036050186,-0.019770343,-0.016511582,0.032037966,-0.03767517,-0.026053898,-0.0127815865,0.0040537002,-0.02665895,-0.041868277,-0.0065937056,-0.024594601,-0.0624572,-0.012773249,-0.03174769,-0.08063851,-0.03848161,-0.0018223537,-0.0070110187,0.001662242,0.016064776,-0.039865736,-0.01752459,0.022076504,-0.05412326,-0.037785783,0.030743439,-0.07621689,-0.055038337,0.01588156,0.005873282,-0.0029580658,0.009418549,0.01155012,-0.031123498,-0.0070273727,0.028187435,-0.03367875,-0.015745847,0.03812216,-0.015112004,0.025180152,0.02879251,-0.0013530186,0.016081342,0.036286894,-0.018036364,-0.0020601929,0.044622038,-0.016233375,-0.011441924,0.04806598,-0.0022313234,0.0
scissors,-0.066691756,0.031486716,0.067013614,-0.06530341,0.0063602645,0.027443705,-0.058246214,0.0023019444,0.00014130968,-0.04574256,0.01262355,-0.035535067,-0.024237396,0.029829122,-0.045121815,-0.01184879,-0.025659882,-0.0049203653,0.011294516,-0.04737888,-0.015806288,0.02765802,-0.05781304,-0.023667606,0.04100899,-0.06942181,-0.048987515,0.003133605,-0.00754302,0.0013936453,0.04211623,-0.010086146,-0.0120701175,0.058176104,-0.01002666,-0.03320508,0.08147845,-0.009710358,-0.047314107,0.009380964,0.016388787,0.0035725993,0.007653246,0.023968939,-0.027855717,-0.01628624,0.029227238,-0.039157305,-0.036585677,0.025089258,-0.030040404,0.0009016972,0.039168846,0.009428835,-0.005318396,0.04400173,-0.012131207,-0.024212174,0.04155472,-0.017320707,-0.036695726,0.036790613,-0.0068995724,0.0
scissors,0.023751248,0.10024721,-0.007094951,-0.0009005405,0.07959634,0.00799661,-0.009478244,0.049932703,0.03696461,-0.0073290123,0.013273231,0.059150934,0.004968879,-0.0009011896,0.06483796,-0.03129395,0.0019560708,0.010745418,-0.042448852,-0.019240212,0.012848444,-0.049254194,-0.033300348,0.019140499,-0.06270471,-0.05295194,0.021963906,-0.006753989,-0.003955427,0.0009701172,-0.006249535,-0.04080914,0.0059239944,-0.011114793,-0.056458473,0.011461285,-0.013509796,-0.0761523,0.029767558,0.01899677,-0.0028058917,-0.007232186,0.031605672,-0.017299134,0.01630087,0.029194403,-0.00868202,0.037196778,0.027495634,0.0013675746,0.056486312,0.043702543,0.012797327,-0.00887117,0.04782165,-0.0013673529,0.012763741,0.04749623,0.0024970258,0.03866095,0.04541233,0.015660197,0.04555479,1.0
scissors,0.06802939,0.059271175,0.030010173,0.059780106,0.028279327,0.034277312,0.037892338,0.004764706,0.03834333,0.011562779,-0.00654196,0.041179292,-0.00788264,-0.0019838824,0.03367238,0.0065876935,-0.015781548,0.009153004,-0.0035139825,-0.043306034,0.004024577,-0.015019136,-0.059601054,0.0100868475,-0.03276004,-0.07752882,0.011532656,-0.001578178,-0.0021297724,-0.00092347775,-0.03204708,-0.019604502,-0.0007103497,-0.056175627,-0.026612764,0.0018679358,-0.08418646,-0.036146633,0.014541499,-0.005489487,0.00979115,-0.0058839917,-0.027336601,0.006672104,0.009546715,-0.025221037,0.015207998,0.035045385,-0.015925268,0.014816646,0.058600415,-0.005801509,0.033553984,-0.0023220354,-0.015510513,0.0338568,0.017269466,-0.015172138,0.031115904,0.04232545,-0.0007686401,0.031409603,0.055111755,0.0
scissors,0.066602565,0.049324155,0.026636256,0.056386806,0.022286963,0.028300991,0.034872048,0.00046077743,0.033078928,0.011010899,-0.006423292,0.032732576,-0.0052800397,-0.0016053854,0.027859,0.001290556,-0.012914419,0.0086570345,-0.0060960427,-0.03906993,0.0024198429,-0.01808466,-0.0558665,0.005707619,-0.038182117,-0.07176407,0.006703614,-0.0022513024,-0.001255827,-0.0008357885,-0.031236831,-0.014086732,0.00085532304,-0.057189513,-0.019637624,0.002763806,-0.08710021,-0.027871024,0.016761793,-0.0016494335,0.008241916,-0.0051602395,-0.021373427,0.008370068,0.011117722,-0.018091882,0.013936487,0.035818845,-0.013644123,0.01094357,0.060746733,0.00044034608,0.03006894,-0.0019178267,-0.0095160315,0.032794725,0.018496994,-0.009268258,0.02837218,0.0437377,0.0016166819,0.026969954,0.05420258,0.0
scissors,0.089718685,0.0071366793,0.0429873,0.07271682,-0.015412931,0.012767225,0.055834625,-0.014677715,-0.01953131,0.035432268,0.0005623062,-0.049614508,0.01546835,0.024533242,-0.056752205,-0.0010976704,-0.019136142,-0.009285771,-0.028148243,-0.031083183,-0.01881598,-0.050447028,-0.037071582,-0.024650678,-0.06943246,-0.037921462,-0.049109206,-0.0052741873,-0.0025552742,0.0032439695,-0.04318894,0.0008607188,-0.0066154255,-0.066165775,0.008764965,-0.024159838,-0.08467839,0.015433118,-0.046439294,-0.0014812492,0.013560272,0.006160189,-0.015260988,0.024838604,-0.01889598,0.0048949085,0.023282368,-0.032647602,0.025589053,0.018187046,-0.03868563,0.016547102,0.032551233,0.012351279,0.009197664,0.03623493,-0.0047919736,0.020338548,0.032677587,-0.01626778,0.03489612,0.026760658,-0.013160028,1.0
scissors,0.06460551,0.07314899,0.0058610467,0.061859425,0.041616324,0.0045148917,0.04308561,0.0113656,0.01798595,0.017257681,-0.0023208996,0.031220097,-0.0041989596,0.0013534965,0.037425023,0.005094406,-0.016368488,0.0040886123,0.0015652217,-0.04532885,-0.0021114072,-0.011532236,-0.06728314,0.0036112175,-0.02611042,-0.08971145,0.005364675,-0.0031024495,-0.0028611291,0.0010320697,-0.035964824,-0.024158465,0.009049974,-0.059459392,-0.040191583,0.0076842634,-0.08440822,-0.058341518,0.016511867,-0.004630492,0.009619466,-0.0017738895,-0.014446693,-0.002784585,0.016554194,-0.0026721319,0.00018578756,0.03445084,0.0015270751,-0.0006745888,0.04943376,-0.0039976034,0.036957473,0.0018639712,-0.0052515296,0.02482177,0.020512994,0.0031656823,0.01612498,0.03745479,0.011130415,0.022369709,0.042980094,0.0
scissors,0.054783,0.059143208,0.060785584,0.04094623,0.023757774,0.05582497,0.019863794,0.0025072694,0.055631526,-0.008144147,-0.0021513759,0.04311021,-0.02852872,0.007939883,0.024549535,0.0076834755,-0.020965973,0.004823386,-0.005213406,-0.048799686,-0.00944531,-0.015803859,-0.06858657,-0.011500942,-0.030963516,-0.09016146,-0.02249851,0.00019337027,-0.0051318845,-0.0026155459,-0.033975083,-0.023428403,-0.014900312,-0.05786699,-0.033417076,-0.01642339,-0.08105086,-0.04911836,-0.0039554285,-0.007207398,0.014270808,-0.004207712,-0.039411232,0.0041075526,0.0065245107,-0.04557763,0.0073217787,0.03103383,-0.04070932,0.008294672,0.055927794,-0.012112547,0.03735646,0.0059674373,-0.029983267,0.027548414,0.017101748,-0.035320576,0.022314148,0.03972432,-0.026191944,0.024542544,0.05323071,0.0
scissors,-0.08092468,0.046198536,0.047589246,-0.060748763,0.02049404,0.051255718,-0.026803631,0.0115364045,0.05852039,0.0063359356,0.010275889,0.053671308,0.01948917,0.014878106,0.04170161,-0.0092879245,-0.025029562,0.013436438,0.009996792,-0.045419227,0.011653107,0.026294677,-0.05790306,0.010955287,0.04470888,-0.077902675,-0.0020427008,-0.0003696133,-0.006484784,-0.002840096,0.03368359,-0.017805684,-0.005490147,0.05395937,-0.023290172,-0.00084824016,0.080658615,-0.032419793,0.017916799,0.0066882167,0.016453724,-0.009331503,0.031469047,0.014115686,0.004377842,0.024425954,0.010501599,0.027638119,0.016828407,0.011956187,0.052990396,0.00048881024,0.04103157,-0.0069527747,0.0147466995,0.033547167,0.008944074,0.015842127,0.031013092,0.034563422,0.009931319,0.035832554,0.044715147,1.0
scissors,0.028851897,0.08525637,0.044149805,0.04679713,0.054386504,0.023068514,0.048406303,0.031901233,-0.0050280793,0.034963273,0.021658557,-0.041255567,0.008206693,0.017204909,-0.058357175,0.018655144,-0.015757697,0.003047684,0.015884843,-0.046275057,-0.003837384,0.008439617,-0.068211675,-0.007886599,0.0013895128,-0.08454779,-0.029471213,-0.0009667875,-0.0064137857,0.0036642514,-0.023295775,-0.03857935,-0.0008172676,-0.039340116,-0.05697837,-0.015070786,-0.052260768,-0.07384515,-0.032961834,-0.014258006,0.009394205,-0.0014200795,-0.017863646,-0.0073125386,-0.029251797,-0.0011540811,0.0060176183,-0.045416385,0.012470251,0.020902958,-0.047655243,-0.02049723,0.036584847,-0.005141328,-0.015392107,0.02328691,-0.022664243,0.0001554084,0.02516066,-0.0361551,0.011208546,0.037819006,-0.032213565,1.0
scissors,0.09476537,0.007850418,0.023728605,0.07440447,-0.013274951,0.00027679573,0.05014114,-0.012452861,-0.026045889,0.021802437,0.005643701,-0.04406028,-0.0017894926,0.027642077,-0.042821564,-0.0017323303,-0.019542178,-0.00791025,-0.028447077,-0.03252055,-0.013916099,-0.050773095,-0.036802277,-0.019558,-0.0681661,-0.04014545,-0.040910922,-0.005410652,-0.002012414,0.0038853504,-0.042910323,0.0002335622,-0.0028408286,-0.06536997,0.0037622964,-0.014497534,-0.08429575,0.009796666,-0.031339128,0.00041651668,0.013573672,0.0059163915,-0.016426126,0.017460555,-0.017777843,0.00060636585,0.013503532,-0.028978417,0.02062881,0.0109080635,-0.03173122,0.017564353,0.031720415,0.009226105,0.008196356,0.030427583,-0.0076113427,0.017729472,0.023552157,-0.020496808,0.031555984,0.018120643,-0.018914258,1.0
scissors,0.092244685,0.015541215,0.017057795,0.07123975,-0.010042962,-0.0009887482,0.045795146,-0.011591263,-0.024259109,0.016944401,0.0034529546,-0.04158289,-0.006757915,0.025166655,-0.03894696,-0.00080383616,-0.021663716,-0.0057782326,-0.028640846,-0.035678204,-0.011389117,-0.049077082,-0.04131891,-0.01576444,-0.06723314,-0.045071922,-0.037700497,-0.0043592635,-0.0025633331,0.0046111355,-0.041695815,-0.001356374,-0.0034202663,-0.064548284,0.003281286,-0.014697545,-0.08388151,0.007915647,-0.030117413,-0.00022285781,0.01425771,0.00446246,-0.009928733,0.018235397,-0.021268968,0.00862888,0.014868395,-0.03020164,0.026879707,0.009798616,-0.027663684,0.015426418,0.03414144,0.0043834783,0.0073986095,0.031743493,-0.013085734,0.017727444,0.025344383,-0.024316017,0.032306347,0.018539563,-0.021488458,1.0
scissors,0.06724684,0.04530871,0.04770052,0.0504424,0.022078596,0.0482507,0.025171176,0.00703042,0.04435934,0.0015700224,0.005623691,0.035742126,-0.017071208,0.009440592,0.023390599,0.0010984649,-0.009760498,0.009142893,-0.011211879,-0.035704896,0.00083756214,-0.02836324,-0.04917252,0.002688653,-0.048201125,-0.06415111,-0.001343865,-0.0012127974,-8.292915e-05,-0.0014868319,-0.03057922,-0.010134531,-0.009549864,-0.05774104,-0.008839028,-0.008869314,-0.09297171,-0.009974528,0.006384924,-0.0009147965,0.0059217243,-0.0058454103,-0.027382387,0.007763249,0.0057829907,-0.029157665,0.016980376,0.033899058,-0.026772983,0.02051338,0.059765242,0.0020910343,0.026048277,-0.0016304073,-0.010635251,0.027033798,0.016415043,-0.015961677,0.025662938,0.042113163,-0.0076027256,0.027052032,0.05650725,0.0
scissors,0.04644655,0.05520539,0.07089528,0.055332527,0.029877385,0.041496437,0.050624162,0.02391111,0.005263286,0.032853402,0.029660087,-0.03380997,0.0058339313,0.040100813,-0.04470709,0.013304086,-0.014836686,-0.0038843553,0.006498187,-0.041930493,-0.021960912,-0.00653103,-0.058287837,-0.031216875,-0.0140044745,-0.07113635,-0.05940903,-0.0021590656,-0.0047704126,0.001935368,-0.03132253,-0.024306284,-0.018193224,-0.053773478,-0.03162237,-0.03545001,-0.07678177,-0.038567226,-0.051397685,-0.009842761,0.008322423,0.0023196684,-0.020287775,0.017628005,-0.026411809,0.0022176625,0.028971447,-0.027251067,0.017962616,0.03733604,-0.018759158,-0.00850512,0.03372834,0.0094912015,-0.0068379743,0.03979893,-0.009912605,0.010517059,0.045868505,-0.015575849,0.021539802,0.045996714,-0.0035007403,1.0
scissors,-0.09094684,0.021207877,0.03698488,-0.07603699,-0.008706914,0.008056887,-0.052333716,-0.012150799,-0.015852442,-0.028750928,-0.0020122556,-0.04561839,-0.0055205915,0.015854664,-0.04688187,-0.0015134551,-0.030009752,-0.0041391356,0.026250005,-0.043774366,-0.011001218,0.046531856,-0.05322986,-0.013677269,0.06396513,-0.06147544,-0.03155774,0.005332963,-0.005600539,0.0022621455,0.04576187,-0.004146698,-0.005188121,0.06573295,-0.0039668363,-0.020717941,0.08919667,-0.0019183196,-0.035815157,0.0028472238,0.020050842,0.002639051,0.007890593,0.017441757,-0.02665233,-0.01597309,0.014457045,-0.03751521,-0.03632823,0.0118839415,-0.030576512,-0.014862199,0.0400754,0.0033738932,-0.009687633,0.033056434,-0.01657943,-0.025774224,0.023671016,-0.027892193,-0.03966683,0.020132959,-0.020661913,0.0
scissors,-0.086351044,0.032629583,0.041558947,-0.07631655,0.0006418377,0.010597615,-0.054433867,-0.0065037124,-0.012451482,-0.031536896,0.0020218147,-0.04154861,-0.0070816,0.017324,-0.04313191,-0.005077939,-0.028894993,-0.0045073763,0.020772386,-0.045767836,-0.012370599,0.03953154,-0.05853001,-0.016115746,0.055465586,-0.068683796,-0.034753412,0.0049621947,-0.0065519824,0.0025014163,0.044008855,-0.009626196,-0.0063100317,0.06452519,-0.012884312,-0.023348514,0.08919063,-0.013371963,-0.03855661,0.0057031387,0.0191864,0.0032198885,0.007886577,0.018043764,-0.025356982,-0.015667442,0.01740714,-0.03592839,-0.036745626,0.015282035,-0.028865853,-0.010089218,0.04124505,0.004917319,-0.0077989735,0.034426834,-0.013757563,-0.025061289,0.026681572,-0.02520141,-0.03996285,0.023029637,-0.018638205,0.0
scissors,0.06966886,0.031142136,0.05932734,0.06700077,0.0062218606,0.025662392,0.055835336,0.004206488,-0.010494009,0.03647301,0.018785827,-0.04548169,0.009646044,0.03614103,-0.055061806,0.0063577797,-0.01851417,-0.008229328,-0.012116149,-0.040720366,-0.021201013,-0.028678346,-0.053999003,-0.02419289,-0.043865837,-0.0625704,-0.04897162,-0.0034388395,-0.0031472768,0.0019189251,-0.035715457,-0.011759975,-0.013168918,-0.058182538,-0.009331413,-0.032058567,-0.07862624,-0.004811477,-0.051586445,-0.006483292,0.011788476,0.006637002,-0.012642228,0.020164631,-0.024017854,0.012820076,0.026002534,-0.031153068,0.033658657,0.027115325,-0.028880551,0.0024682516,0.034586646,0.014940674,0.00059629325,0.039809197,-0.005944298,0.015587355,0.038223844,-0.0154545,0.03252096,0.035306808,-0.007131208,1.0
scissors,-0.07123817,0.041395355,0.056334976,-0.07199343,0.012474099,0.020742914,-0.057411954,0.007541297,-0.009942188,-0.03944397,0.016270481,-0.049480278,-0.015333458,0.024777409,-0.057496715,-0.013847625,-0.028218929,-0.0036065977,0.007972218,-0.051431917,-0.012647142,0.023511846,-0.06919415,-0.017429654,0.036460888,-0.08655971,-0.04153058,0.0025778522,-0.0069759064,0.0018181722,0.041490093,-0.018411107,-0.012042704,0.05968938,-0.02265977,-0.03134991,0.0836916,-0.03018351,-0.049992193,0.011158601,0.017101252,0.0030499469,0.012824091,0.018040959,-0.030640107,-0.010606125,0.025142245,-0.045948133,-0.030689579,0.027045848,-0.04107714,0.003284065,0.04249318,0.006483486,-0.0011738688,0.040379986,-0.015292685,-0.020160306,0.037307717,-0.024233824,-0.03544894,0.03651656,-0.015165562,0.0
scissors,0.0118838465,0.0754566,0.070802376,0.032533735,0.05324743,0.042068005,0.04273958,0.039101172,0.012037428,0.037735775,0.034520064,-0.026113065,0.016672354,0.037533022,-0.04051039,0.019896759,-0.012333194,-0.002046828,0.022703521,-0.041354943,-0.007550758,0.024349222,-0.061640397,-0.012365721,0.022052195,-0.08020248,-0.03284742,0.00045552856,-0.0054548644,0.002471018,-0.01364038,-0.033757668,-0.020872058,-0.026722323,-0.045312375,-0.041437298,-0.038294066,-0.064619616,-0.061005667,-0.013634977,0.0063265665,0.0010457991,-0.0073649897,0.013096867,-0.029540725,0.008994572,0.03393343,-0.023647185,0.01992341,0.04199072,-0.003291256,-0.026000913,0.031808317,0.002531849,-0.016786842,0.03722787,-0.013341885,0.00093697803,0.048891213,-0.011903341,0.010009367,0.0490591,0.0076978137,1.0
scissors,0.051599313,0.020333117,0.085945286,0.05946334,0.0022920612,0.04806436,0.056923673,-0.0018803161,0.010279391,0.051019397,0.014218502,-0.021119379,0.031018555,0.035033375,-0.03377155,0.0055560144,-0.016696632,-0.0099855745,-0.009637389,-0.03816279,-0.024861382,-0.025587121,-0.052514307,-0.031508323,-0.044251017,-0.06220046,-0.05299447,-0.0036243454,-0.0010623627,0.00084346585,-0.030129693,0.0007657707,-0.03055405,-0.049107403,0.011364227,-0.055177074,-0.07030921,0.021501284,-0.07741145,-0.006761239,0.010589203,0.0059667393,0.004495995,0.023543596,-0.021647451,0.029690018,0.028399678,-0.0109618455,0.044667874,0.023228738,0.012182736,0.0015376871,0.032582413,0.020062853,0.011381999,0.04140708,0.0008940597,0.03237262,0.039952096,0.0026136758,0.041413695,0.030595971,0.023767108,1.0
scissors,-0.083578095,0.0062194415,0.016773118,-0.061451364,-0.020333461,0.009169431,-0.033913743,-0.026141914,0.019109363,-0.0032843282,-0.022862742,0.024041694,0.007058732,-0.011499437,0.022126112,-0.0026071926,-0.020491691,-0.006261898,0.022973254,-0.023620805,-0.0068329927,0.04818686,-0.029961418,0.0007866641,0.071801126,-0.03635452,0.008368245,0.0013185653,-0.0017896116,-0.0029578903,0.03226379,0.0022450928,0.00051301345,0.05780342,-0.0025477041,0.0010419386,0.08579648,-0.007439966,0.013729474,0.0027599328,0.013919902,0.004635977,0.016173927,0.0050642043,0.020094983,0.017921384,-0.0063562403,0.040857147,0.017400559,-0.017173056,0.055119745,-0.009679899,0.020406526,0.017750911,0.0007900513,0.0113745015,0.03352419,0.0036400806,0.0013718433,0.0513827,-0.0021182944,-0.0074209,0.054941654,1.0
scissors,0.07578977,0.018810652,0.06428024,0.069149144,-0.0010298667,0.021233747,0.056732967,0.0045188805,-0.013689358,0.042059686,0.021617807,-0.04933112,0.014441739,0.043865725,-0.051784523,0.0066815545,-0.0165807,-0.01945135,-0.010317718,-0.034477722,-0.03819717,-0.028852442,-0.04405441,-0.043563828,-0.04389208,-0.048866883,-0.06802061,-0.0032497349,-0.003263291,-0.00084348966,-0.03718857,-0.0029118187,-0.015407723,-0.0572949,0.006851726,-0.035825543,-0.07922634,0.017728731,-0.052513707,-0.0070157005,0.008919293,0.012808555,-0.011770279,0.02869717,-0.015740076,0.013800337,0.03170313,-0.021758448,0.030129882,0.029673785,-0.017684823,0.0031964823,0.03215785,0.028800847,0.0022392035,0.04173128,0.00879236,0.018259615,0.041821077,-0.0012886898,0.029185751,0.03762875,0.0058971155,1.0
scissors,0.07850683,0.013991517,0.057664517,0.06860433,-0.010194436,0.024536915,0.05656026,-0.014080154,-0.008586861,0.041306894,0.0028612604,-0.04490355,0.023027573,0.026057057,-0.05117647,0.0022968804,-0.020277942,-0.0076427194,-0.023170063,-0.037015554,-0.018655362,-0.04354524,-0.04412231,-0.023115484,-0.060460076,-0.048858203,-0.04908313,-0.0047735204,-0.0026211014,0.0017780417,-0.0410272,0.00024289684,-0.0110172145,-0.06358834,0.0088043185,-0.026489882,-0.0835831,0.01590649,-0.046097692,-0.0026694909,0.013945836,0.0056296634,-0.0037878444,0.022566916,-0.024048101,0.020431487,0.022720393,-0.029842105,0.038713805,0.017654032,-0.0235933,0.012651192,0.0323375,0.01246681,0.016020402,0.037082464,-0.00619977,0.029282693,0.0312691,-0.01238022,0.04184766,0.022942886,-0.0023900678,1.0
